photon_energy_eV    total_yield    yield_error
469.999982 0.06077779256638408 0.006138477681623742
475.012084 0.06002842954393191 0.006060867503735296
480.015281 0.05907342924104758 0.005960922037141869
484.980987 0.05839264779048565 0.005914613805449396
489.98887 0.057644702415966365 0.005843269329424927
494.989705 0.05706385957293992 0.005785356298932285
499.999849 0.05650958384115899 0.005734699189340612
505.026234 0.05612108349892004 0.005686182552929626
509.99829 0.05595236818586311 0.005621127170709519
515.00579 0.05607823075946203 0.005536421132924018
520.003854 0.05649286366150842 0.005439338339929324
524.980818 0.05747711047253474 0.005349873681652899
529.992298 0.05618922209325432 0.005272321835886925
534.993915 0.054861985573280175 0.0052490849114264345
539.99795 0.05112313646247152 0.005022388272407787
545.022766 0.052042618101123636 0.005407145046062623
550.016041 0.061433448690528886 0.006857827129636744
554.98037 0.0630028731012823 0.006960698061997517
560.0076 0.0626905115178792 0.006986537111794672
564.960534 0.05718819511374807 0.006454707415742368
569.994689 0.053869929048413985 0.006160432946704589
575.01608 0.05243336533837038 0.006040026402963018
580.011993 0.05165074697298219 0.005960972010969366
585.034563 0.05069056752751486 0.005881239571785977
589.954237 0.04960494166147619 0.0058014584146256105
595.004817 0.04877582102187223 0.005741178141644448
599.983494 0.047769302125498736 0.005676889128629625
604.998155 0.04687887504470401 0.0056193833464066485
609.992359 0.0460756182154338 0.0055529510132470705
615.059863 0.04537054671898684 0.00547536804326883
619.976137 0.04463780139049701 0.005399285860655097
624.978961 0.04366274993786185 0.005332680675099483
629.985786 0.042487389787205634 0.005278594086816499
634.981613 0.041469731694912984 0.0052290135674158125
639.993164 0.04030178939231724 0.005167390228661668
645.023654 0.039644178787068204 0.00511107261328095
650.018166 0.039127361474393704 0.005069630360334499
655.030761 0.038404097182649075 0.005000715779160226
659.955106 0.03766103487682616 0.004924383694816897
664.968154 0.037087310601027955 0.004872353744730155
670.00028 0.036493524575433624 0.004816905101547986
675.009084 0.035924897725205664 0.004764028880072441
680.016143 0.03531790477498435 0.004698660447091752
685.002602 0.034739672373030855 0.004630013682553759
690.010623 0.034165672217707894 0.004561485300038157
694.990817 0.03370462252290507 0.004511205014482006
699.975068 0.03358298340387075 0.0045203882564622735
705.001162 0.03333496289774006 0.004501278054343374
709.997499 0.032794958416049846 0.004426124222694862
715.046117 0.03253658501684971 0.0043873258948074105
719.977036 0.032103036577920074 0.004340666746372238
724.998944 0.03177401363985174 0.00429400808443332
729.979811 0.031505361549183465 0.004255269566421167
734.991741 0.031145085213984652 0.004206899656584746
739.998615 0.030850816420043455 0.0041735211140436716
745.007445 0.030486070423029896 0.004134684932204433
750.007724 0.030086547930830477 0.004099881949987558
755.005218 0.029770440350921263 0.004063214337760086
760.007226 0.02947686550031093 0.0040206087185339825
765.000096 0.02916240146163828 0.003971882658234072
769.994171 0.02888920341002903 0.003935002747482247
774.982777 0.02858371637255536 0.003899079039352691
780.004168 0.028330054087549815 0.0038735494238988514
784.995516 0.028041193561465977 0.0038373373854626762
789.996147 0.027775385176440112 0.0038010317722690806
795.005417 0.02752050847072556 0.0037636687851462514
800.006748 0.02732906743359572 0.0037338445694058897
805.003891 0.02709008895593827 0.0036942474102779756
810.003995 0.0268148289749194 0.0036486749609699947
814.998978 0.026650961020427466 0.003623483097953722
819.990575 0.026437312715129724 0.0035889009516203167
824.999425 0.026266498920695075 0.003561542750264893
830.008113 0.0260686485816689 0.0035288239850980287
834.979533 0.025933374322299238 0.0035059516991569717
839.998614 0.025740891418142613 0.003473238593854085
845.00303 0.02556195532235105 0.0034441660002543432
850.022567 0.025370102817285096 0.0034142799193334233
855.000316 0.025242054640465188 0.0033920763404757474
859.994248 0.02510310582806708 0.003367942272987543
864.999209 0.024944661058434073 0.0033421142122744573
870.015095 0.024779720891052757 0.0033142442520273725
874.992316 0.024638213005589 0.0032908723676228434
879.993536 0.024438832619072634 0.0032579023110849378
885.000099 0.024289823115791687 0.0032334731203745148
890.002714 0.024127487676031872 0.0032067637959288064
894.992614 0.02394852334023798 0.0031773401108020002
899.994277 0.02382552432371882 0.0031565999660494335
904.99947 0.023655984804965627 0.0031280997090199904
910.010871 0.02349670346358592 0.003100691188171776
914.997969 0.02332674592886733 0.0030713347236133973
919.983947 0.023164353540063024 0.0030428063571657418
925.004329 0.023040144580638425 0.0030198464689644203
930.003333 0.022901879509632368 0.0029932464641423706
934.992046 0.02280027635281951 0.0029715207102658982
939.996681 0.022641432920185132 0.002937960760489421
944.985789 0.02252494940966053 0.0029144926172162177
950.008504 0.022396396174456608 0.0028872904134347992
954.988455 0.022284620849199674 0.0028635640480271125
959.992557 0.022132375011603762 0.002832591395390038
965.009536 0.022000982054359033 0.0028064447459821055
969.991877 0.021916397950772687 0.002788500310462118
975.005576 0.02180854506215727 0.0027668175300963587
980.009732 0.021694756581896964 0.002743906016936893
984.996415 0.021580860579537082 0.002720395715427697
989.987673 0.021416103202170748 0.0026878939696743363
994.989662 0.021289898732939523 0.00266158618107695
1000.00379 0.021171383326563282 0.00263616728158592
1005.01175 0.021093849377206778 0.002616905109374999
1009.98542 0.021038307935569895 0.002601403097593234
1015.0065 0.020927465237745052 0.0025762822528399656
1019.99367 0.020812338296598024 0.0025505309292816708
1025.00128 0.02075209900909255 0.0025334154522158917
1029.98202 0.020648197247651687 0.0025072854831591955
1035.00471 0.020531093858020072 0.0024779616855828326
1040.00626 0.02048529256296333 0.0024589699415140122
1045.00488 0.020450250982663704 0.0024415425995893067
1049.9823 0.020379038992465105 0.0024164004774152106
1054.97422 0.02023594231484204 0.002386599368668634
1060.0139 0.020144373060024232 0.002363071013112881
1064.98371 0.02010141669740001 0.0023465718928240625
1070.00982 0.01999332209349805 0.002316859383942375
1075.00137 0.019921748811303347 0.0022918532152807376
1080.01155 0.019917680166088303 0.0022758276128102086
1084.98148 0.01983053795284826 0.0022476791116497045
1090.00979 0.01976989423142457 0.002223236051359047
1094.98442 0.019672749669810943 0.0021915621796975023
1100.01152 0.01960961541878075 0.0021658398107332276
1104.9938 0.01958675035067156 0.002144996022936257
1110.00705 0.019549663533303674 0.002120782008870294
1115.02559 0.019508157593750304 0.002094133146443111
1119.9787 0.01947170201210445 0.0020678122392848533
1125.00458 0.019459925857914874 0.00204424723151033
1129.96659 0.019499636673508333 0.0020277651477545004
1135.0095 0.01949933736136752 0.0020026263057622415
1139.99283 0.01954652163692263 0.001982549546353669
1144.97587 0.019588733170764885 0.001959318738195861
1150.01333 0.019645113779756286 0.0019354883052326293
1154.97719 0.019765485103400527 0.0019184374101820713
1160.00598 0.01972937700144774 0.0018653558520696219
1165.01198 0.020038792424833272 0.0018367384922140537
1169.9839 0.020518512972788432 0.0018202541791104644
1175.00268 0.02098706517565448 0.00178945647315086
1180.01633 0.021620023905272404 0.0017707701091228586
1184.99095 0.0223778275367753 0.0017552421037604416
1190.00003 0.023149489362154947 0.0017226316087803925
1195.01013 0.021039667710849044 0.0018366244232790685
1199.98194 0.020812075465253484 0.0018179129640820155
1205.01529 0.020428036481233886 0.0017850567636762918
1209.99541 0.019917608666272898 0.001741299293922168
1215.00269 0.019954978084367525 0.0017448948981889259
1219.99179 0.0201672428267607 0.0017636468443076002
1224.99665 0.019990701362185514 0.001748862674449018
1229.99627 0.01986252701482217 0.0017383169061680147
1235.01116 0.01995382123662716 0.0017467733850621717
1239.98563 0.01918297541914359 0.0016808322243741954
1244.99556 0.01957366170025799 0.0017152893637961916
1250.00312 0.01923690378130346 0.001686993710428261
1254.99114 0.019492364847892744 0.0017100112828262945
1259.99048 0.02076417707966996 0.0018207884700116217
1264.99615 0.019939642204406503 0.0017505400381159601
1269.98353 0.019369951124363283 0.0017023876484421592
1275.00561 0.019017274738939507 0.0016730804202013145
1280.00998 0.018541071738850147 0.001633202105045636
1284.99978 0.019006825292109373 0.0016747649285733621
1289.99695 0.018992407212527956 0.0016749660293432361
1294.98524 0.019707814099252843 0.0017383193560035052
1299.99994 0.018729031248484015 0.0016554825976728158
1304.98818 0.01903882270958884 0.0016840611344016497
1310.00297 0.019350867825396013 0.001713027321147536
1314.99156 0.01884123159989962 0.001671195617634982
1319.99131 0.01918252993763546 0.0017030420103655798
1324.95844 0.01871763241676716 0.0016654804828950204
1330.04729 0.019369216539065127 0.001724580173718346
1335.00003 0.01895339018109631 0.0016917120070721553
1339.9955 0.019211463646211832 0.0017173548532605533
1344.9883 0.01930579616387345 0.0017291478163487092
1349.98954 0.019402465279940866 0.0017415181652982756
1355.0048 0.02102516466293678 0.0018860590133485391
1359.98703 0.019642072272800733 0.0017715019815790199
1365.00604 0.02043807064273886 0.001845673493994085
1369.96854 0.021410095309831276 0.0019354651368084486
1375.01639 0.02053155667671598 0.0018662248563177267
1379.98721 0.019937296613957343 0.001822292616941145
1384.99976 0.021853336900707218 0.001995776347549986
1390.00632 0.024321931821589326 0.0022180513583633793
1394.9686 0.025599899090596585 0.0023384669321550883
1400.03514 0.026241459135988205 0.002405244234665101
1404.96922 0.024105544971932034 0.002233347897603566
1410.02042 0.027856069772503867 0.002571351674515845
1414.97447 0.02479571178978057 0.0023226884124998115
1420.00676 0.030152525115377787 0.0028025331681401718
1424.97021 0.027442069203074626 0.0025885242969509036
1430.03338 0.030707110126603297 0.0028922819949560646
1434.99051 0.03746351461985464 0.0035011275574205513
1439.99202 0.03535449649717262 0.003347760105295965
1445.00866 0.04209698246524536 0.003962324726945125
1449.94517 0.039082790116339874 0.0037386658619820304
1454.9896 0.035224230936094954 0.003449749607009364
1460.01491 0.046970665139751386 0.004508573561237953
1465.00203 0.05794649692975221 0.005509110364842897
1469.98222 0.06930180720615274 0.006550579320754428
1474.98056 0.06633340542793181 0.006364000131124328
1480.04122 0.051541011793952284 0.005179372557271668
1484.98231 0.08023887319999949 0.007733101132300924
1490.00632 0.10243875021607943 0.009739965931319271
1495.00552 0.0 0.0
